street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Krogyden 23,Ørbæk,5853,6,254,1893,602000.0,23-01-1997
Refsvindinge Byvej 11,Ørbæk,5853,2,72,1954,370000.0,12-01-1997
Langemosevej 7,Ørbæk,5853,7,225,1870,385000.0,02-01-1997
Buen 3,Ørbæk,5853,3,108,1983,650000.0,13-11-1996
Bredemistevej 2,Ørbæk,5853,11,280,1870,4800000.0,08-11-1996
Svendborgvej 83,Ørbæk,5853,5,166,1995,800000.0,08-11-1996
Ravnholtvej 11,Ørbæk,5853,4,90,1963,386000.0,23-10-1996
Buen 5,Ørbæk,5853,5,161,1980,863900.0,22-10-1996
Odensevej 38,Ørbæk,5853,5,160,1914,671000.0,05-10-1996
Ferritslevvej 41,Ørbæk,5853,4,245,1908,100000.0,04-10-1996
Vibevej 5,Ørbæk,5853,4,109,1970,506000.0,18-09-1996
Odensevej 92,Ørbæk,5853,4,104,1969,459000.0,16-08-1996
Bøgebjerget 4,Ørbæk,5853,5,136,1904,493000.0,16-08-1996
Longvej 7,Ørbæk,5853,5,248,1892,900000.0,05-08-1996
Mejerivænget 15,Ørbæk,5853,5,177,1998,126250.0,05-08-1996
Ferritslevvej 39,Ørbæk,5853,4,121,1965,595000.0,25-07-1996
Ringholmvej 5,Ørbæk,5853,5,128,1900,450000.0,25-07-1996
Kirkevej 3,Ørbæk,5853,6,199,1865,1200000.0,05-07-1996
Holmevej 2,Ørbæk,5853,8,183,1925,355000.0,01-07-1996
Svendborgvej 46,Ørbæk,5853,7,223,1850,500000.0,20-06-1996
Måre Byvej 31,Ørbæk,5853,5,221,1894,738800.0,10-06-1996
Måre Møllevej 10,Ørbæk,5853,4,112,1968,501924.0,10-06-1996
Ferritslevvej 30,Ørbæk,5853,8,187,1923,410000.0,10-06-1996
Sentvedvej 12,Ørbæk,5853,5,173,1963,680000.0,28-05-1996
Måre Byvej 36,Ørbæk,5853,4,108,1905,652000.0,08-05-1996
Svendborgvej 23,Ørbæk,5853,6,218,1916,668000.0,23-04-1996
Mejerivænget 11,Ørbæk,5853,4,150,1997,127300.0,15-04-1996
Buen 1B,Ørbæk,5853,3,74,1983,385000.0,09-04-1996
Kragelundvej 3,Ørbæk,5853,6,266,1900,891000.0,29-03-1996
Nyborgvej 43,Ørbæk,5853,4,144,1936,395000.0,14-03-1996
Måre Møllevej 8,Ørbæk,5853,7,174,1967,574000.0,14-02-1996
Assensvej 46,Ørbæk,5853,6,203,1870,486700.0,09-02-1996
Mejerivænget 25,Ørbæk,5853,4,112,1997,117115.0,08-01-1996
Ravnholtvej 39,Ørbæk,5853,3,168,1875,178995.0,02-01-1996
Regissevej 10,Ørbæk,5853,4,195,1916,362000.0,13-12-1995
Enebærvej 33,Ørbæk,5853,4,150,1988,712000.0,07-12-1995
Nyborgvej 17,Ørbæk,5853,6,178,1927,408000.0,30-11-1995
Nyborgvej 30,Ørbæk,5853,6,224,1958,525000.0,23-11-1995
Odensevej 51,Ørbæk,5853,10,356,1902,350000.0,17-11-1995
Svendborgvej 1,Ørbæk,5853,4,98,1874,195000.0,16-11-1995
Anhof Alle 18,Ørbæk,5853,7,310,1900,57000.0,11-10-1995
Glentevej 2,Ørbæk,5853,4,103,1958,340000.0,10-10-1995
Assensvej 48,Ørbæk,5853,8,191,1900,615000.0,07-09-1995
Kullerup Byvej 7,Ørbæk,5853,8,191,1927,1170000.0,06-09-1995
Ravnholtvej 4,Ørbæk,5853,8,153,1900,50000.0,04-09-1995
Bækvænget 12B,Ørbæk,5853,4,110,1750,200000.0,04-09-1995
Bøgevænget 4,Ørbæk,5853,5,132,1974,225000.0,16-08-1995
Bøgebjerget 1,Ørbæk,5853,3,96,1950,484000.0,08-08-1995
Åvænget 18,Ørbæk,5853,3,140,1977,808620.0,10-07-1995
Stationsvej 8,Ørbæk,5853,8,133,1924,200000.0,30-06-1995
Fåborgvej 6,Ørbæk,5853,7,238,1926,1109000.0,24-06-1995
Kragelundvej 8,Ørbæk,5853,4,156,1905,525000.0,27-05-1995
Æblevej 1,Ørbæk,5853,4,89,1912,385000.0,22-05-1995
Dueløkken 2,Ørbæk,5853,4,90,1877,350000.0,01-05-1995
Kullerup Byvej 2B,Ørbæk,5853,4,129,1938,364000.0,06-04-1995
Kokkehavevej 6,Ørbæk,5853,4,121,1850,155000.0,04-04-1995
Måre Byvej 35,Ørbæk,5853,3,100,1964,360000.0,30-03-1995
Generalgyden 2,Ørbæk,5853,5,192,1979,789000.0,21-03-1995
Engdraget 7,Ørbæk,5853,3,103,1986,572000.0,01-03-1995
Tværvej 20,Ørbæk,5853,4,85,1967,380000.0,21-02-1995
Ellingevej 39,Ørbæk,5853,8,217,1902,460000.0,14-02-1995
Toften 5,Ørbæk,5853,5,150,1963,490000.0,20-01-1995
Krogyden 19,Ørbæk,5853,5,161,1999,375000.0,05-01-1995
Måre Byvej 39,Ørbæk,5853,3,110,1963,430000.0,19-12-1994
Ellestedvej 4,Ørbæk,5853,3,120,1875,40000.0,12-12-1994
Svendborgvej 47,Ørbæk,5853,4,126,1943,408000.0,12-12-1994
Nyborgvej 4,Ørbæk,5853,6,130,1912,330461.0,12-12-1994
Engdraget 15,Ørbæk,5853,4,104,1980,504000.0,27-11-1994
Bøgebjerget 12,Ørbæk,5853,3,115,1947,360000.0,17-11-1994
Tværvej 14,Ørbæk,5853,6,182,1967,405000.0,10-11-1994
Huslodderne 10,Ørbæk,5853,6,156,1932,600000.0,25-10-1994
Odensevej 44,Ørbæk,5853,6,225,1962,733000.0,11-10-1994
Svendborgvej 104,Ørbæk,5853,4,124,1875,525000.0,03-10-1994
Buen 54,Ørbæk,5853,3,78,1980,373000.0,26-09-1994
Svendborgvej 85,Ørbæk,5853,5,153,1875,508000.0,22-09-1994
Kildemøllevej 6,Ørbæk,5853,5,178,1903,663000.0,20-09-1994
Strædet 4,Ørbæk,5853,4,161,1900,494000.0,31-08-1994
Kragelundvej 4,Ørbæk,5853,5,170,1986,923000.0,26-08-1994
Stationsvænget 2,Ørbæk,5853,5,106,1934,285000.0,10-08-1994
Svendborgvej 87,Ørbæk,5853,6,154,1924,625000.0,20-07-1994
Nyborgvej 85,Ørbæk,5853,8,213,1825,785000.0,30-06-1994
Stationsvænget 5,Ørbæk,5853,9,340,1890,500000.0,27-06-1994
Stationsvænget 44,Ørbæk,5853,5,155,1980,500000.0,27-06-1994
Lærkevej 10,Ørbæk,5853,3,90,1968,453000.0,11-06-1994
Ellingevej 32,Ørbæk,5853,4,146,1993,695000.0,23-05-1994
Longvej 1B,Ørbæk,5853,7,380,1900,300000.0,23-05-1994
Odensevej 8A,Ørbæk,5853,3,100,1951,70000.0,23-05-1994
Svendborgvej 86,Ørbæk,5853,3,104,1800,152508.0,19-05-1994
Ellingevej 27C,Ørbæk,5853,6,163,1880,177950.0,06-05-1994
Odensevej 24,Ørbæk,5853,4,112,1917,225000.0,19-04-1994
Refsvindinge Byvej 18,Ørbæk,5853,3,84,1880,40000.0,11-04-1994
Åvænget 28,Ørbæk,5853,4,110,1989,490000.0,30-03-1994
Pilevej 1,Ørbæk,5853,5,170,1948,450000.0,30-03-1994
Hovedgaden 11,Ørbæk,5853,4,86,1962,380462.0,20-03-1994
Mejerivænget 17,Ørbæk,5853,4,140,1994,120790.0,07-03-1994
Mejerivænget 9,Ørbæk,5853,3,110,1994,121525.0,02-03-1994
Stenhavevej 19,Ørbæk,5853,3,67,1900,295000.0,01-03-1994
Tværvej 10,Ørbæk,5853,4,140,1963,565000.0,24-02-1994
Kildemøllevej 1,Ørbæk,5853,4,154,1877,150000.0,11-02-1994
Nyborgvej 61,Ørbæk,5853,2,63,1945,175000.0,09-02-1994
Vinkelvej 18,Ørbæk,5853,5,131,1966,410000.0,08-02-1994
Odensevej 43,Ørbæk,5853,4,112,1900,280000.0,24-01-1994
Hellerupvej 30,Ørbæk,5853,3,90,1959,324000.0,10-12-1993
Nyborgvej 52,Ørbæk,5853,4,129,1860,400000.0,27-10-1993
Kullerupvej 19,Ørbæk,5853,8,185,1910,660000.0,16-10-1993
Nørremosevej 2,Ørbæk,5853,15,160,1946,1530000.0,11-10-1993
Engvej 9,Ørbæk,5853,3,132,1974,600000.0,09-09-1993
Svendborgvej 31,Ørbæk,5853,5,202,1875,5002.0,27-08-1993
Engdraget 2,Ørbæk,5853,4,158,1986,765000.0,16-08-1993
Stenhavevej 3,Ørbæk,5853,8,230,1880,680000.0,10-08-1993
Skovgyden 1,Ørbæk,5853,5,133,1975,457950.0,24-06-1993
Sorteåvej 3,Ørbæk,5853,5,120,1825,243000.0,22-06-1993
Ringholmvej 7,Ørbæk,5853,9,228,1900,597000.0,17-06-1993
Assensvej 17,Ørbæk,5853,5,131,1947,377194.0,03-06-1993
Åløkkevej 2,Ørbæk,5853,5,194,1850,50500.0,02-06-1993
Åvænget 12,Ørbæk,5853,8,275,1974,595000.0,01-06-1993
Sentvedvej 27,Ørbæk,5853,4,134,1922,515000.0,10-05-1993
Svendborgvej 42,Ørbæk,5853,4,134,1877,150000.0,26-04-1993
Dueløkken 6,Ørbæk,5853,4,142,1850,270000.0,07-04-1993
Lærkevej 15,Ørbæk,5853,5,111,1968,392500.0,11-02-1993
Ringholmvej 9,Ørbæk,5853,8,230,1914,258900.0,04-02-1993
Ellebækvej 2,Ørbæk,5853,10,255,1911,189400.0,25-01-1993
Lamdrupvej 30,Ørbæk,5853,6,200,1966,695000.0,17-01-1993
Tværvej 16,Ørbæk,5853,8,172,1967,440000.0,07-01-1993
Kullerupvej 13,Ørbæk,5853,3,145,1800,280500.0,16-12-1992
Lærkevej 16,Ørbæk,5853,4,132,1968,540000.0,25-11-1992
Skovparken 2B,Ørbæk,5853,4,85,1982,250000.0,19-11-1992
Banemarken 3,Ørbæk,5853,4,112,1979,450000.0,10-11-1992
Vinkelvej 5,Ørbæk,5853,3,80,1965,399000.0,29-10-1992
Måre Byvej 40A,Ørbæk,5853,4,107,1976,260000.0,15-10-1992
Ravnholtvej 37,Ørbæk,5853,5,182,1915,430000.0,15-10-1992
Refsvindinge Byvej 3,Ørbæk,5853,6,144,1900,1155297.0,22-09-1992
Spanggårdsvej 1,Ørbæk,5853,9,210,1810,1839541.0,06-08-1992
Spanggårdsvej 3,Ørbæk,5853,3,110,1957,256931.0,06-08-1992
Buen 7,Ørbæk,5853,6,190,1985,560655.0,09-07-1992
Odensevej 13D,Ørbæk,5853,2,47,1976,275000.0,06-07-1992
Stationsvænget 4,Ørbæk,5853,6,138,1900,350000.0,24-05-1992
Toften 1,Ørbæk,5853,6,160,1963,475000.0,22-05-1992
Refsvindinge Byvej 17,Ørbæk,5853,4,110,1800,280000.0,10-04-1992
Damgårdsvænget 12,Ørbæk,5853,5,130,1986,445000.0,30-03-1992
Måre Møllevej 10B,Ørbæk,5853,2,79,1967,250000.0,18-03-1992
